it_765,"Il tomo segreto reale contiene tutte le conoscenze dei re dall'inizio dei tempi. \nCategoria: Livello di abilità 2 (classe) \nEffetto: Aumenta la difesa di 8 punti per te e per i membri della tua squadra. \nRequisito d'apprendimento: \nReale: Livello 55"
it_766,"Un blocco di ferro."
it_767,"Il Cappuccio morbido di Skuld rinforza il recupero di PM."
it_768,"Un cuore di Drake insanguinato."
it_769,"Una normale freccia."
it_770,"Un frutto fresco e delizioso. (Sì, il pomodoro è veramente un frutto). "
it_771,"Questa misteriosa pergamena può eliminare le maledizioni dall'attrezzatura."
it_772,"I cristalli terrestri provengono dalle benedizioni della dea della luna e contengono potenti attributi terrestri! \nCategoria: Livello di abilità 3 (classe) \nEffetto: Probabilità di diminuire la velocità di movimento dell'obiettivo del 25%. \nRequisito d'apprendimento: \nElfo: Livello 30"
it_773,"La spada del cavaliere rosso."
it_774,"Il suo potere è molto instabile a causa dei danni subiti."
it_775,"Un biglietto per il traghetto per un passeggero."
it_776,"Stivali di pelle morbida."
it_777,"Questi rari libri magici provengono dalle benedizioni di Teon e contengono conoscenze magiche avanzate. \nCategoria: Livello di abilità 3 (classe) \nEffetto: Evoca fulmini e tempeste per attaccare i nemici ad un'unità di distanza dall'obiettivo dell'incantesimo. \nRequisito d'apprendimento: \nMago: Livello 36"
it_778,"Questa pergamena rafforza e aggiorna la tua armatura."
it_779,"Un normale zaffiro."
it_780,"Il potere di questo amuleto decrepito è molto instabile."
it_781,"I cristalli del vento provengono dalle benedizioni della dea della luna che contengono attributi del vento. \nCategoria: Livello di abilità 5 (classe) \nEffetto: Possibilità di far perdere all'obiettivo l'abilità di schivare attacchi remoti per un periodo di tempo. \nRequisito d'apprendimento: \nElfo: Livello 50"
it_782,"Un'elegante freccia d'argento."
it_783,"Sulla cintura sono incise antiche scritture che le conferiscono i poteri dell'anima. "
it_784,"Sandali di pelle morbida.\nEffetto/i:  AC -3"
it_785,"I cristalli del vento provengono dalle benedizioni della dea della luna che contengono attributi del vento. \nCategoria: Livello di abilità 5 (classe) \nEffetto: Vieni trasportato immediatamente ad un punto che non contiene ostacoli. \nRequisito d'apprendimento: \nElfo: Livello 50"
it_786,"Questo libro d'incantesimi di Edin contiene incantesimi elementari. \nCategoria: Livello di abilità 1 (comune) \nEffetto: Forma uno scudo protettivo e diminuisce la CA di 2 punti. Impossibile lanciare un altro incantesimo finché il precedente non è finito. \nRequisito d'apprendimento: \nReale: Livello 10 \nMago: Livello 4 \nElfo: Livello 8 \nCavaliere: Livello 30"
it_787,"Lastra di mithril."
it_788,"Un comodo farsetto del novizio."
it_789,"Una misteriosa pergamena che rinforza l'attrezzatura con attributi d'acqua."
it_790,"Il meticoloso lavoro di Nestor ha reso questa scimitarra molto potente."
it_791,"Farina di grano."
it_792,"Uno dei migliori tra i 13 capolavori del mastro ferraio elfico. Si dice che abbia impiegato 10 anni a forgiarlo. Una divinità che ammirava la gran maestria dell'artigiano benedisse personalmente questo arco. Non preoccuparti di rimanere senza frecce, questo arco ti offrirà frecce magiche. "
it_793,"Questi rari libri magici provengono dalle benedizioni di Teon e contengono conoscenze magiche avanzate. \nCategoria: Livello di abilità 3 (classe) \nEffetto: Crea un enorme scudo protettivo per la zona obiettivo. Chi si trova là riceve solamente la metà dei danni degli attacchi nemici per un periodo di tempo. \nRequisito d'apprendimento: \nMago: Livello 36"
it_794,"Un comune elmo da cavaliere di Edin."
it_795,"Un tridente unico. Trafigge in profondità i nemici finché non muoiono dissanguati. "
it_796,"Questi antichi raccolti riescono anche a giocare scherzi alla mente dopo averli mangiati."
it_797,"Questa preziosa pergamena rafforza e aggiorna la tua armatura."
it_798,"La caduta di Galahad nell'oscurità ne ha infettato anche l'armatura, riempiendola di malvagità.\nEffetto/i: trasformazione in un Cavaliere della morte. AC -4, Recupero PS -7"
it_799,"Scudo del cavaliere d'argento che brilla alla luce del sole. "
it_800,"Cappuccio morbido di Svipdag."
it_801,"Lastra di platino."
it_802,"Cappuccio morbido di Sauroner."
it_803,"La spada corta della resistenza magica, benedetta dagli elfi, infligge danni in più ai morti viventi."
it_804,"Sangue fresco d'orco."
it_805,"Il colletto del mantello impermeabile è decorato con ossa di animali.\nEffetto/i:  AC -3"
it_806,"Questo raro libro d'incantesimi di Edin contiene incantesimi intermedi. \nCategoria: Livello di abilità 4 (comune) \nEffetto: Lancia palle di fuoco bruciando i nemici che si trovano a un'unità di distanza dall'obiettivo. \nRequisito d'apprendimento: \nMago: Livello 16 \nElfo: Livello 32"
it_807,"Cappuccio morbido di Endor."
it_808,"Una normale spada a due lame molto facile da usare. "
it_809,"Un misterioso cristallo intagliato di antiche scritture elfiche che contiene incredibili poteri magici! \nCategoria: Livello di abilità 5 (classe) \nEffetto: Evoca un potente elfo con il tuo stesso attributo. \nRequisito d'apprendimento: \nElfo: Livello 50"
it_810,"Re Artù ordinò alla gente di creare l'arma più forte al mondo nella speranza di poter affrontare gli dei. Ma quando venne imprigionato da Teon nella Torre di Babele la lama della rovina scomparve, fino ad ora. "
it_811,"Un ramo pieno di energia e di forza vitale. Può eliminare i veleni e farti recuperare HP."
it_812,"Questo elmo consente di  lanciare i seguenti incantesimi: \nIncanto fisico: DES\nUrgenza."
it_813,"Questi preziosi libri contengono incantesimi avanzati che ti garantiscono la potenza degli dei e dei demoni! \nCategoria: Livello di abilità 6 (comune) \nEffetto: Possibilità di disperdere la magia dei nemici con il potere del vento. Può eliminarne tutte le abilità magiche dei nemici.\nRequisito d'apprendimento: \nMago: Livello 24\nElfo: Livello 48"
it_814,"Una pietra dura e fredda."
it_815,"Sulla pergamena sono intagliate rune magiche che possono teletrasportare un gruppo presso una città vicina."
it_816,"Una pozione gialla che aumenta concentrazione e SP."
it_817,"Una palla di cristallo magica creata nel calore dell'oceano."
it_818,"Un materiale pregiato e raro."
it_819,"Questi guanti magici possiedono attributi del vento che rafforzano il recupero di magia e aumentano la difesa contro attacchi di attributi del vento. "
it_820,"I cristalli di fuoco provengono dalle benedizioni della dea della luna e contengono attributi di fuoco! \nCategoria: Livello di abilità 3 (classe) \nEffetto: Aumenta di 4 punti l'attacco fisico dell'obiettivo. \nRequisito d'apprendimento: \nElfo: Livello 30"
it_821,"Questi preziosi libri contengono incantesimi avanzati che ti garantiscono la potenza degli dei e dei demoni! \nCategoria: Livello di abilità 5 (comune) \nEffetto: Possibilità di stregare l'obiettivo e di farti seguire da lui. Quanto minore la forza fisica dell'obiettivo, tanto maggiore la possibilità di successo degli incantesimi. \nRequisito d'apprendimento: \nMago: Livello 20 \nElfo: Livello 40"
it_822,"Questi rari libri di incantesimi provengono dalle benedizioni di Teon. Contengono incantesimi superiori. \nCategoria: livello di abilità 4 (classe) \nEffetto: Evoca una vorticosa tempesta di neve contro i tuoi nemici entro 5 unità di distanza da chi lancia l'incantesimo. Possibilità di congelare gli obiettivi. \nRequisito d'apprendimento: \nMago: Livello 40"
it_823,"Questi preziosi libri contengono incantesimi avanzati che ti garantiscono la potenza degli dei e dei demoni! \nCategoria: Livello di abilità 5 (comune) \nEffetto: Possibilità di assorbire il valore magico dell'obiettivo e di convertirne il per te. \nRequisito d'apprendimento: \nMago: Livello 20 \nElfo: Livello 40"
it_824,"La cotta di maglia ad anelli degli orchi è regolabile in modo da poter essere usata da orchi di ogni dimensione.\nEffetto/i:  AC -3"
it_825,"Una lancia resistente."
it_826,"Il lungo raggio e la lama affilata la rendono mortale. Provoca danni in più ai morti viventi."
it_827,"Questi guanti aumentano la resistenza all'acqua."
it_828,"Questi antichi libri racchiudono magici viaggi in cerca di poteri sovrumani."
it_829,"Piastra di mithril scuro e resistente. "
it_830,"Un paio di larghi guanti del novizio in pelle. "
it_831,"Uno speciale anello magico abbinato al cristallo delle fiamme può aumentare la resistenza al fuoco."
it_832,"Questa spada è una delle più acclamate creazioni di Nestor."
it_833,"Una pietra turchese. "
it_834,"La sua lama affilata fende agilmente l'aria causando danni in più ai morti viventi."
it_835,"Questo libro d'incantesimi di Edin contiene incantesimi elementari. \nCategoria: Livello di abilità 2 (comune) \nEffetto: Lancia una freccia magica infuocata contro il nemico. \nRequisito d'apprendimento: \nReale: Livello 20 \nMago: Livello 8 \nElfo: Livello 16"
it_836,"Questo raro libro d'incantesimi di Edin contiene incantesimi intermedi. \nCategoria: Livello di abilità 4 (comune) \nEffetto: Lancia un incantesimo di vento per cambiare le condizioni circostanti dei nemici. Probabilità di diminuire la velocità dell'obiettivo. \nRequisito d'apprendimento: \nMago: Livello 16 \nElfo: Livello 32"
it_837,"Dopo la sua morte, l'anima di Galahad venne tentata dal male e cadde nell'oscurità, che lo trasformò nel cavaliere della morte. La sua furia forgiò una spada di fuoco spietata che può attivare abilità magiche di livello 8."
it_838,"L'ascia di acciaio dal manico corto è usata dai cacciatori. "
it_839,"Sull'anello dell'evocazione sono incisi misteriosi incantesimi. Dopo averlo indossato è possibile invocare un tipo di mostro. "
it_840,"Si dice che il mantello dell'invisibilità sia stato tessuto in seta magica di ghiaccio. Se lo indossi, diventi invisibile. Puoi muoverti ma non puoi fare altro mentre lo indossi."
it_841,"Questo raro libro d'incantesimi di Edin contiene incantesimi intermedi. \nCategoria: Livello di abilità 4 (comune) \nEffetto: Lancia un incantesimo del vento che aumenta la destrezza dell'obiettivo di 5 punti. Non è possibile moltiplicare gli effetti dell'incantesimo. \nRequisito d'apprendimento: \nMago: Livello 16 \nElfo: Livello 32"
it_842,"Nestro l'artigiano ha affinato le sue abilità nella creazione di armi. Quest'arma prende il nome da lui."
it_843,"Un misterioso cristallo intagliato di antiche scritture elfiche che contiene incredibili poteri magici! \nCategoria: Livello di abilità 3 (classe) \nEffetto: Aumenta del 50% la difesa di chi lancia l'incantesimo \nRequisito d'apprendimento: \nElfo: Livello 30"
it_844,"Frammenti di cristallo dell'anima."
it_845,"Questo libro d'incantesimi di Edin contiene incantesimi elementari. \nCategoria: Livello di abilità 1 (comune) \nEffetto: Aumenta i danni in generale e provoca danni in più ai morti viventi. \nRequisito d'apprendimento: \nReale: Livello 10 \nMago: Livello 4 \nElfo: Livello 18 \nCavaliere: Livello 40"
it_846,"Una chiave rossa."
it_847,"Questi rari libri di incantesimi provengono dalle benedizioni di Teon. Contengono incantesimi superiori. \nCategoria: Livello di abilità 3 (classe) \nEffetto: Teletrasporta chi lancia l'incantesimo e i membri della stessa gilda entro 1 unità di distanza e verso una posizione a caso. Puoi anche usare l'anello del teletrasporto per andare a una posizione specifica. \nRequisito d'apprendimento: \nMago: Livello 36"
it_848,"Questo raro libro d'incantesimi di Edin contiene incantesimi intermedi. \nCategoria: Livello di abilità 4 (comune) \nEffetto: Ottieni una percentuale di recupero di PM più alto del solito. L'incantesimo termina quando combatti o ti muovi. \nRequisito d'apprendimento: \nMago: Livello 16 \nElfo: Livello 32"
it_849,"Il cristallo puro e trasparente incastonato nel bastone può portare conforto all'anima del mago. Il bastone favorisce il recupero di PM."
it_850,"Guanti di pelle morbida."
it_851,"Sembra che questo tessuto possa assorbire i danni magici. Per ogni avanzamento di livello di potenziamento, Resistenza Magica +2."
it_852,"Questi rari libri di incantesimi provengono dalle benedizioni di Teon. Contengono incantesimi superiori. \nCategoria: Livello di abilità 3 (classe) \nEffetto: Crea una forza magica che provoca danni ai nemici che si trovano ad un'unità di distanza da chi lancia l'incantesimo. \nRequisito d'apprendimento: \nMago: Livello 36"
it_853,"Una normale spadona."
it_854,"Questi guanti magici possiedono attributi del fuoco che rafforzano il recupero di magia e aumentano la difesa contro attacchi con attributi di fuoco."
it_855,"Una corona d'oro luccicante."
it_856,"Questo amuleto è preferito dagli orchi per la sua capacità di aumentare gli HP."
it_857,"Un elmo fatto d'ossa.\nEffetto/i:  AC -2, PS +10"
it_858,"Questo libro d'incantesimi di Edin contiene incantesimi elementari. \nCategoria: Livello di abilità 2 (comune) \nEffetto: Lancia un incantesimo terrestre per far spuntare stalagmiti sotto i tuoi nemici ferendoli. \nRequisito d'apprendimento: \nReale: Livello 20 \nMago: Livello 8 \nElfo: Livello 16"
it_859,"Aumenta il tuo livello di carisma."
it_860,"Un comodo farsetto."
it_861,"Una piuma completa."
it_862,"Ciò rafforza il recupero magico."
it_863,"Un amuleto raffinato e incantevole."
it_864,"Incisa con rune di protezione, questa armatura offre resistenza ai danni magici. Per ogni avanzamento di livello di potenziamento, Resistenza Magica +1."
it_865,"Aumenta il tuo livello di saggezza."
it_866,"Questi preziosi libri di contengono incantesimi avanzati che ti garantiscono la potenza degli dei e dei demoni! \nCategoria: Livello di abilità 5 (comune) \nEffetto: Disperde le maledizioni con luce sacra. Disperde le maledizioni dell'obiettivo.\nRequisito d'apprendimento: \nMago: Livello 20 \nElfo: Livello 40  "
it_867,"Foulard dei cavalieri rossi. Un simbolo della loro devozione alla sconfitta di tutti i mali.\nEffetto/i: AC -2 , RM + 10"
it_868,"Queste antiche scritture magiche contengono la conoscenza dei poteri magici. \nRequisito d'apprendimento: \nMago: Livello 32"
it_869,"I cristalli terrestri provengono dalle benedizioni della dea della luna e contengono potenti attributi terrestri! \nCategoria: Livello di abilità 3 (classe) \nEffetto: Aumento di 6 punti del potere di difesa dell'obiettivo. Non può essere lanciato più volte sullo stesso obiettivo. \nRequisito d'apprendimento: \nElfo: Livello 30"
it_870,"Questo libro d'incantesimi di Edin contiene incantesimi elementari. \nCategoria: Livello di abilità 1 (comune) \nEffetto: Lancia un pugnale formato dal vento contro il nemico. \nRequisito d'apprendimento: \nReale: Livello 10 \nMago: Livello 4 \nElfo: Livello 8 \nCavaliere: Livello 50"
it_871,"Un elegante pugnale di mithril."
it_872,"Un materiale pregiato e raro."
it_873,"Succo estratto da vomito. Ha un odore alquanto disgustoso."
it_874,"Questo amuleto della destrezza è decrepito. Il suo potere è molto instabile."
it_875,"I cristalli del vento provengono dalle benedizioni della dea della luna che contengono attributi eolici. \nCategoria: Livello di abilità 5 (classe) \nEffetto: Possibilità di diminuire la velocità di attacco del nemico per un periodo di tempo. \nRequisito d'apprendimento: \nElfo: Livello 50"
it_876,"Delizioso granturco. "
it_877,"La croce d'oro su questo mantello scarlatto è il simbolo dell'onore e del coraggio del cavaliere."
it_878,"Il codice di cavalleria del cavaliere ne guida l'onore, l'impegno e la fonte della propria potenza. \nCategoria: Livello di abilità 2 (classe) \nEffetto: Aumenta la possibilità di schivare. Funziona solo se lo scudo è attrezzato. \nRequisito d'apprendimento: \nCavaliere: Livello 50"
it_879,"Questo libro d'incantesimi di Edin contiene incantesimi elementari. \nCategoria: Livello di abilità 2 (comune) \nEffetto: Usa la magia per curare l'obiettivo e depurarne il corpo. \nRequisito d'apprendimento: \nReale: Livello 20 \nMago: Livello 8 \nElfo: Livello 16"
it_880,"Un bouquet di fiori."
it_881,"Un cotta di maglia di orco guerriero."
it_882,"Questi guanti magici possiedono attributi d'acqua che rafforzano il recupero di magia e aumentano la difesa contro attacchi con attributi d'acqua."
it_883,"Questo libro d'incantesimi di Edin contiene incantesimi elementari. \nCategoria: Livello di abilità 2 (comune) \nEffetto: Usa la magia per creare tossine. Possibilità di avvelenare l'obiettivo. Viene continuamente danneggiato dalle tossine finché l'incantesimo non svanisce. \nRequisito d'apprendimento: \nReale: Livello 20 \nMago: Livello 8 \nElfo: Livello 16"
it_884,"Un enorme rubino incastonato nello scudo d'argento come un occhio malefico."
it_885,"Pelle d'animale d'alta qualità."
it_886,"Il bastone magico è rafforzato con acciaio. Può assorbire una notevole quantità di potere magico dall'avversario."
it_887,"Queste antiche scritture contengono la conoscenza dei poteri magici. \nCategoria: Livello di abilità 2 (classe) \nEffetto: Crea un cerchio di energia. I giocatori che si trovano in questo cerchio possono aumentare la velocità di recupero di HP.  \nRequisito d'apprendimento: \n Mago: Livello 32"
it_888,"L'osso di Scatha è un materiale pregiato e raro."
it_889,"Questi preziosi libri di contengono incantesimi avanzati che ti garantiscono la potenza degli dei e dei demoni! \nCategoria: Livello di abilità 6 (comune) \nEffetto: Lancia un incantesimo che provoca esplosioni sull'obiettivo. \nRequisito d'apprendimento: \nMago: Livello 24 \nElfo: Livello 48"
it_890,"Un cappello rotondo di pelle con uno spuntone che sembra un corno.\nEffetto/i:  AC -3"
it_891,"Queste antiche scritture contengono la conoscenza dei poteri magici. \nCategoria: Livello di abilità 2 (classe) \nEffetto: Usa la magia per creare un muro di fuoco che ferisce i nemici che lo toccano. \nRequisito d'apprendimento: \nMago: Livello 32"
it_892,"Questo farsetto di pelle è stato rafforzato."
it_893,"Questa pergamena magica segnala la posizione dei mostri."
it_894,"Questi rari libri di incantesimi provengono dalle benedizioni di Teon. Contengono incantesimi superiori. \nCategoria: Livello di abilità 4 (classe) \nEffetto: È possibile cambiare sullo schermo l'area di teletrasporto stabilita da chi lancia l'incantesimo. \nRequisito d'apprendimento: \nMago: Livello 40"
it_895,"Una spada corta degli orchi guerrieri."
it_896,"Questi preziosi libri contengono incantesimi avanzati che ti garantiscono la potenza degli dei e dei demoni! \nCategoria: livello di abilità 6 (comune) \nEffetto: lancia un incantesimo di fuoco che aumenta la forza dell'obiettivo di 5 punti. Non è possibile lanciare questo incantesimo più volte sullo stesso obiettivo. \nRequisito d'apprendimento: \nMago: Livello 24 \nElfo: Livello 48"
it_897,"Un misterioso cristallo intagliato di antiche scritture elfiche che contiene incredibili poteri magici! \nCategoria: Livello di abilità 5 (classe) \nEffetto: possibilità di impedire l'uso della magia a tutti i giocatori e NPC sullo schermo per 16 secondi. \nRequisito d'apprendimento: \nElfo: Livello 50"
it_898,"Una normale chiave per stanze di locanda."
it_899,"La pozione magica verde aumenta temporaneamente la velocità di movimento per un periodo di tempo."
it_900,"Un misterioso cristallo intagliato di antiche scritture elfiche che contiene incredibili poteri magici! \nCategoria: Livello di abilità 4 (classe) \nEffetto: Evoca un elfo con i tuoi stessi attributi. \nRequisito d'apprendimento: \nElfo: Livello 40"
it_901,"Un mantello d'acqua magico che aumenta il recupero di PM e la resistenza all'acqua."
it_902,"Un'elegante spada d'argento che infligge danni in più ai morti viventi."
it_903,"Una freccia d'oricalco che può causare gravi danni ai nemici."
it_904,"Un misterioso cristallo intagliato di antiche scritture elfiche che contiene incredibili poteri magici! \nCategoria: Livello di abilità 1 (classe) \nEffetto: Aumenta del 10% la difesa magica \nRequisito d'apprendimento: \nElfo: Livello 10"
it_905,"Questo pugnale provoca danni in più ai morti viventi."
it_906,"Un pesante pugnale corto."
it_907,"Questo elmo magico ti conferisce la visione notturna."
it_908,"Aumenta il tuo livello di destrezza."
it_909,"L'intensa pozione magica nella bottiglia può essere usata per recuperare un numero notevole di HP."
it_910,"Questi rari libri di incantesimi provengono dalle benedizioni di Teon. Contengono incantesimi superiori. \nCategoria: Livello di abilità 4 (classe) \nEffetto: Lancia un incantesimo di terra che cambia la topografia di un'area rallentando i nemici che si trovano ad un'unità di distanza dall'obiettivo dell'incantesimo. \nRequisito d'apprendimento: \nMago: Livello 40"
it_911,"Una misteriosa pergamena magica che rafforza gli oggetti con attributi terrestri."
it_912,"Yumi è un pregiatissimo arco che consente una tensione perfetta per scoccare le frecce. Si dice che sia l'arco più perfetto in tutta Edin."
it_913,"Un inquietante filo di ragnatela con un'aura malefica attorno ad esso."
it_914,"Questi preziosi libri magici contengono la grande potenza degli dei e dei demoni e conoscenze magiche avanzate. \nCategoria: Livello di abilità 5 (comune) \nEffetto: Evoca una mummia che spunta dalla terra per attaccare i tuoi nemici. Possibilità di paralizzare l'obiettivo. \nRequisito d'apprendimento: \nMago: Livello 20 \nElfo: Livello 40"
it_915,"Sull'anello del teletrasporto sono incisi misteriosi incantesimi che possono teletrasportarti ad un'area specifica precedentemente segnalata."
it_916,"Bran trovò questo misterioso bastone in mare."
it_917,"Gli esperimenti di Nestor hanno modificato le abilità di questo bastone."
it_918,"Un elegante mantello.\nEffetto/i:  AC -1, PS+5"
it_919,"La tonaca divina di Niviane."
it_920,"Questi rari libri di incantesimi provengono dalle benedizioni di Teon. Contengono incantesimi superiori. \nCategoria: Livello di abilità 4 (classe) \nEffetto: Fa risorgere l'obiettivo morto facendogli recuperare gli HP e il 25% dell'esperienza perduta.  \nRequisito d'apprendimento: \nMago: Livello 40"
it_921,"Un misterioso cristallo intagliato di antiche scritture elfiche che contiene incredibili poteri magici! \nCategoria: Livello 4. Abilità (Classe) \nEffetto: Probabilità di diminuire la MR dell'obiettivo del 75%. La RM viene ripristinata dopo aver preso danni magici. \nRequisito d'apprendimento: \nElfo: livello 40"
it_922,"Una piastra rara."
it_923,"Questo elmo è fatto di ramoscelli."
it_924,"L'armatura sdrucita di Re Attila."
it_925,"Contiene misteriose pietre d'energia."
it_926,"Questo amuleto di rune speciali ti conferisce una forza straordinaria."
it_927,"Questi orecchini magici personalizzati sono bellissimi ed eleganti."
it_928,"Uno scudo d'argento con incisioni di incantesimi che ti rendono immune a incantesimi paralizzanti."
it_929,"La pozione magica intensa può aumentare temporaneamente la tua velocità di movimento."
it_930,"Il sangue di Scatha è raro e molto ricercato per via dei sui tanti usi."
it_931,"Gli stivali che Bran si fece fare su misura.\nEffetto/i: trasformazione in Bran. AC -4, Recupero PS -7"
it_932,"Orribile cintura di troll con un teschio magico che ti permette di portare più oggetti."
it_933,"Creata da elfi ferrai, quest'armatura è robusta ma molto leggera."
it_934,"La cintura è danneggiata rendendo il suo potere molto instabile."
it_935,"Una lettera."
it_936,"La pozione magica rossa ti aiuta a recuperare alcuni punti HP."
it_937,"Questa preziosa pergamena ti aiuta a rafforzare e ad aggiornare le tue armi."
it_938,"Apparentemente non potente come l'ascia, la spada corta del nano è altrettanto forte e letale."
it_939,"Questo mantello magico aumenta il recupero di PM e la resistenza al vento."
it_940,"Questa tonaca è stata intessuta con fili magici."
it_941,"Questo farsetto è stato rubato appena creato. Su esso sono incise rune. Per ogni avanzamento di livello di fortificazione, Resistenza Magica +1."
it_942,"Una cotta di maglia d'acciaio resistente."
it_943,"Questi preziosi libri contengono incantesimi avanzati che ti garantiscono la potenza degli dei e dei demoni! \nCategoria: Livello di abilità 6 (comune) \nEffetto: Divide e ferisce un gruppo di nemici con un incantesimo terrestre. \nRequisito d'apprendimento: \nMago: Livello 24 \nElfo: Livello 48"
it_944,"Indossando questo elmo magico, puoi lanciare incantesimi curativi intermedi e superiore."
it_945,"Una delle armi preferite dai pescatori."
it_946,"Il bastone magico personalizzato ti permette di assorbire il potere magico dei nemici."
it_947,"Un misterioso cristallo intagliato di antiche scritture elfiche che contiene incredibili poteri magici! \nCategoria: Livello di abilità 1 (classe) \nEffetto: Converte 8 punti dei tuoi HP in 2 PM. \nRequisito d'apprendimento: \nElfo: Livello 10"
it_948,"Questi guanti magici rafforzano i tuoi oggetti."
it_949,"Si dice che le corna di Pan siano la fonte dei suoi poteri magici."
it_950,"Un'agile spada corta usata dagli elfi. Provoca danni in più ai morti viventi."
it_951,"Ali elfiche benedette. Quando le indossi, ti riporteranno alla foresta degli elfi."
it_952,"Questo libro d'incantesimi di Edin contiene incantesimi elementari. \nCategoria: Livello di abilità 1 (comune) \nEffetto: Lancia frecce di ghiaccio che feriscono i nemici. \nRequisito d'apprendimento: \nReale: Livello 10 \nMago: Livello 4 \nElfo: Livello 8 \nCavaliere: Livello 50"
it_953,"Un cristallo raro e trasparente."
it_954,"Questi rari libri di incantesimi provengono dalle benedizioni di Teon. Contengono incantesimi superiori. \nCategoria: Livello di abilità 4 (classe) \nEffetto: Possibilità di scambiare una volta l'arma di chi lancia l'incantesimo con un'arma magica superiore. Non può essere ripetuto sulla stessa arma. \nRequisito d'apprendimento: \nMago: Livello 40"
it_955,"Pelliccia morbida di Cerbero."
it_956,"Questa cintura aumenta il recupero fisico e magico."
it_957,"Questa cintura è danneggiata per cui il suo potere è instabile."
it_958,"Un normale smeraldo."
it_959,"Un raro mantello magico che aumenta il recupero di magia."
it_960,"Un ottimo tessuto blu."
it_961,"I cristalli del vento provengono dalle benedizioni della dea della luna, che contengono attributi eolici. \nCategoria: Livello di abilità 5 (classe) \nEffetto: Aumenta di 6 punti la probabilità di colpire a lungo raggio\nRequisito d'apprendimento: \nElfo: Livello 50"
it_962,"Una mappa del terreno."
it_963,"La cintura è circondata da un alone mortale. "
it_964,"Ciò può aumentare il recupero di PM."
it_965,"Frammento di spirito spezzato."
it_966,"Una piccola catasta di polvere. Nessuno sa di cosa sia fatta."
it_967,"Una normale squama."
it_968,"Combustibile per una lampada."
it_969,"Questo raro libro d'incantesimi di Edin contiene incantesimi intermedi. \nCategoria: Livello di abilità 3 (comune) \nEffetto: Diminuisce CA di 3 punti. Non puoi lanciare più volte. \nRequisito d'apprendimento: \nMago: Livello 12 \nElfo: Livello 24"
it_970,"Un misterioso cristallo intagliato di antiche scritture elfiche che contiene incredibili poteri magici! \nCategoria: Livello di abilità 2 (classe) \nEffetto: Aumenta la costituzione di 3 punti. L'incantesimo non può essere ripetuto. \nRequisito d'apprendimento: \nElfo: Livello 20"
it_971,"Una robusta lancia elfica che infligge danni in più ai morti viventi."
it_972,"Armatura del cavaliere coraggioso - Sabaton di ferro.\nEffetto/i:  AC -3"
it_973,"La pozione magica bianca ti aiuta a recuperare HP. "
it_974,"Grande scudo resistente."
it_975,"Questo raro libro d'incantesimi di Edin contiene incantesimi intermedi. \nCategoria: Livello di abilità 3 (comune) \nEffetto: Lancia fulmini causando danni ai nemici che si trovano di fronte a te. \nRequisito d'apprendimento: \nMago: Livello 12 \nElfo: Livello 24"
it_976,"Uno scudo spesso e robusto.\nEffetto/i:  AC -1, PS+5"
it_977,"Un vecchio scudo di legno."
it_978,"Un raffinato arco di legno creato da un abile elfo artigiano."
it_979,"Il tomo segreto reale contiene tutte le conoscenze dei re dall'inizio dei tempi. \nCategoria: Livello di abilità 2 (classe) \nEffetto: Ti teletrasporta a un compagno di gilda specifico. \nRequisito d'apprendimento: \nReale: Livello 45"
it_980,"Questi preziosi libri contengono incantesimi avanzati che ti garantiscono la potenza degli dei e dei demoni! \nCategoria: Livello di abilità 5 (comune) \nEffetto: Lancia spuntoni di ghiaccio all'obiettivo. \nRequisito d'apprendimento: \nMago: Livello 20 \nElfo: Livello 40"
it_981,"Uno scudo di ferro con incisioni di antichi incantesimi.\nEffetto/i:  AC -3"
it_982,"Giacca di pelle morbida."
it_983,"Questo libro d'incantesimi di Edin contiene incantesimi elementari. \nCategoria: Livello di abilità 2 (comune) \nEffetto: Aumenta di 2 punti l'attacco dell'arma dell'obiettivo. \nRequisito d'apprendimento: \nReale: Livello 20 \nMago: Livello 8 \nElfo: Livello 16"
it_984,"Una preziosa chiave splendente."
it_985,"Canotta di pelle morbida.\nEffetto/i:  AC -3"
it_986,"Cappello rotondo di pelle morbida.\nEffetto/i:  AC -3"
it_987,"Aumenta la forza."
it_988,"Queste antiche scritture contengono la conoscenza dei poteri magici. \nCategoria: Livello di abilità 1 (classe) \nEffetto: Evoca mostri che combattono per te. Il numero di mostri evocati dipende dal livello di carisma di chi lancia l'incantesimo. Il livello di chi lancia l'incantesimo influisce sul tipo di mostri evocati. \nRequisito d'apprendimento: \nMago: Livello 28"
it_989,"Questo raro libro d'incantesimi di Edin contiene incantesimi intermedi. \nCategoria: Livello di abilità 4 (comune) \nEffetto: Lancia spine giganti con un incantesimo terrestre, pugnalando i nemici che si trovano ad un'unità di distanza dall'obiettivo. \nRequisito d'apprendimento: \nMago: Livello 16 \nElfo: Livello 32"
it_990,"Elmo di pelle morbido."
it_991,"Questo amuleto magico aumenta destrezza."
it_992,"I cristalli di fuoco provengono dalle benedizioni della dea della luna e contengono attributi di fuoco! \nCategoria: Livello di abilità 5 (classe) \nEffetto: Massimizza il valore d'attacco ravvicinato dell'arma di chi lancia l'incantesimo per un periodo di tempo. \nRequisito d'apprendimento: \nElfo: Livello 50"
