de_713,"Eine seltene Magieraufzeichnung mit seinen Erfahrungen und Erkenntnisse in der Magie.\nKategorie: Fertigkeitsstufe 1 (Klasse)\nWirkung: Heilt alle Clanmitglieder auf dem Bildschirm\nAnforderung:\nMagier: Level 28"
de_714,"Wenn es zu einem solch seltenen Material wie Oreichalkos kommt, muss sich selbst der Elfen-Schmiedemeister Zeit bei der Herstellung nehmen. Du kannst mächtige Waffen herstellen, die den Untoten zusätzlichen Schaden zufügen."
de_715,"Eine große Axt, mit der man sich gut seinen Weg durch Feinde bahnen kann."
de_716,"Ein kleiner Schutzschild."
de_717,"Diese kostbaren Zauberbücher enthalten fortgeschrittene Zaubersprüche und verleihen dir die Macht der Götter und Dämonen!\nKategorie: Fertigkeitsstufe 5 (Allgemein)\nWirkung: Beschwört Blitz, um deine Feinde niederzustrecken.\nAnforderung:\nMagier: Level 20\n Elf: Level 40"
de_718,"Dieser Helm des Windes ist instabil, kann aber das Zaubern beschleunigen."
de_719,"Eine komfortable Kapuze, die hilft das Gesicht eines Magiers zu verbergen.\nSeteffekt(e): MP +50"
de_720,"Dieses Amulett ist beschädigt und instabil."
de_721,"Hochwertiger Rubin."
de_722,"Es wird gesagt, dass dieses Schwert aus einem fernen Land stammt. Es verursacht schwere Schäden an Feinden."
de_723,"Klumpen seltenes Metall."
de_724,"Der magische Erdmantel ist mit üppigen grünen malerischen Wäldern der Länder bestickt. Er verstärkt die magische Erholung und erhöht die Verteidigung gegen Angriffe mit Erdattributen."
de_725,"Nach Galahads Verwandlung in Dunkelheit formen seine blutverschmierten Hände diese spukenden Handschuhe.\nSeteffekt(e): Verwandlung in einen Todesritter. RK -4, LP-Wiederherstellung -7."
de_726,"Das mysteriöse Kristall mit den alten, eingravierten Elfenschriften enthält erstaunliche magische Kräfte!\nKategorie: Fertigkeitsstufe 5 (Klasse)\nWirkung: Chance, magische Angriffe für eine bestimmte Zeit zu reflektieren.\nAnforderung:\n Elf: Level 50 "
de_727,"Ein Paar bequemer Ledersandalen für Anfänger."
de_728,"Da der geschickte Elfen-Handwerker herausfand, dass der traditionelle Bogen und Pfeil nicht in der Lage sind, die dicke Haut der Orks zu durchdringen, entwickelte er diese starke Armbrust, die verschiedene Materialien durchstoßen kann."
de_729,"Der Orkspeer wird von Ork-Wächtern eingesetzt."
de_730,"Der violette Zaubertrank kann dich bis zu zweimal beschleunigen. Funktioniert nur für Ritter、Königlich."
de_731,"Die Schuppe des Feuerdrachen enthält die Kraft des Feuers"
de_732,"Feuerkristalle wurden von der Mondgöttin gesegnet und enthalten Feuerattribute!\nKategorie: Fertigkeitsstufe 5 (Klasse)\nWirkung: 33%ige Chance, Schaden durch Körperangriffe um das 1,5-fache zu erhöhen.\nAnforderung:\n Elf: Level 50"
de_733,"Rüstung des tapferen Ritters – Eisenplattenpanzer.\nSeteffekt(e): RK -3"
de_734,"Diese Rolle kann die Attribute eines Objektes offenbaren."
de_735,"Das Edin-Zauberbuch enthält elementare magische Fähigkeiten.\nKategorie: Fertigkeitsstufe 2 (Allgemein)\nWirkung: Macht verdeckte Monster und Spieler sichtbar.\nAnforderung:\nKöniglich: Level 20\nMagier: Level 8\n Elf: Level 16 "
de_736,"Dieses Amulett ist verfallen und instabil."
de_737,"Tapferkeit und Treue zu unserem König!\n– Der Eid des Roten Ritters.\nSeteffekt(e): RK -2, MR +10"
de_738,"Die Goldplatte wurde von einem Meister gefertigt."
de_739,"Der mysteriöse Kristall mit den alten Schriften der Elfen enthält eine erstaunliche magische Kraft!\nKategorie: Fertigkeitsstufe 3 (Klasse)\nWirkung: Schießt 3 Pfeile auf einmal und schädigt Feinde in ihrer Flugbahn. Funktioniert nur mit einem Bogen.\nAnforderung:\n Elf: Level 30"
de_740,"Der bevorzugte Schutz von Elfen."
de_741,"Diese seltenen Zauberbücher stammen aus dem Segen von Teon. Sie enthalten fortgeschrittenen magischen Lehrstoff.\nKategorie: Fertigkeitsstufe 4 (Klasse)\nWirkung: Teleportiert Zaubernden und Ziele innerhalb von 4 Einheiten vom Zaubernden auf eine zufällige Position. Der Zaubernde kann auch „Ring der Teleportation“ verwenden, um zu einem bestimmten Ort zu teleportieren.\nAnforderung:\nMagier: Level 40"
de_742,"Rüstung aus den Knochen toter Krieger.\nSeteffekt(e): RK -2, LP +10"
de_743,"Dieser magische Umhang stärkt die Erholung von MP und erhöht die Feuerbeständigkeit."
de_744,"Die Klinge besitzt die Form einer Mondsichel."
de_745,"Dieses seltene Edin-Zauberbuch enthält mittlere magische Fähigkeiten.\nKategorie: Fertigkeitsstufe 4 (Allgemein)\nWirkung: Erzeugt einen magischen Schutzschild, der magischen Angriffen 16 s lang standhalten kann.\nAnforderung:\nMagier: Level 16\nElf: Level 32"
de_746,"Wasserkristalle wurden von der Mondgöttin gesegnet und enthalten Wasserattribute.\nKategorie: Fertigkeitsstufe 3 (Klasse)\nWirkung: Doppeleffekt von Heilzauber für eine bestimmte Zeit für das Ziel.\nAnforderung:\nElf: Level 30"
de_747,"Ein glamouröser roter Mantel."
de_748,"Der Gürtel ist mit seltsamen magischen Runen graviert."
de_749,"Es sieht aus wie das Holzmesser für Rituale."
de_750,"Ein ausgezeichnetes, reinweißes Tuch."
de_751,"Steigert dein Intelligenzniveau permanent."
de_752,"Dieses seltene Edin-Zauberbuch enthält mittlere magische Fähigkeiten.\nKategorie: Fertigkeitsstufe 4 (Allgemein)\nWirkung: Absorbiert LP vom Ziel und fügt es deinen hinzu.\nAnforderung:\nMagier: Level 16\n Elf: Level 32"
de_753,"Töte alle Feinde mit dieser Fernzielwaffe."
de_754,"Wams aus weichem Leder mit Gürtel."
de_755,"Die Rolle ist mit magischen Runen graviert, die dich zufällig an andere Orte teleportieren können."
de_756,"Dicke und harte Rüstung."
de_757,"Wasserkristalle wurden von der Mondgöttin gesegnet und enthalten Wasserattribute.\nKategorie: Fertigkeitsstufe 4 (Klasse)\nWirkung: Schützt Ziel mit Wassermagie und erhöht 5 Punkte ER.\nAnforderung:\n Elf: Level 40"
de_758,"Braune, weiche, hohe Stiefel."
de_759,"Diese seltenen Zauberbücher stammen aus dem Segen von Teon. Sie enthalten erweiterte Zaubersprüche.\nKategorie: Fertigkeitsstufe 3 (Klasse)\nWirkung: Ändert das Aussehen deines Gegners für eine bestimmte Zeit.\nAnforderung:\nMagier: Level 36"
de_760,"All jene, die Brans Grausamkeit erlebten, sind tot.\nSeteffekt(e): Verwandlung in Bran. RK -4, LP-Wiederherstellung -7."
de_761,"Bunte Zauberjuwelen."
de_762,"Dieser magische Helm kann deinen Zauber beschleunigen."
de_763,"Diese alten Magieraufzeichnungen enthalten das Wissen über magische Kräfte.\nKategorie: Fertigkeitsstufe 1 (Klasse)\nWirkung: Erhöht Schaden durch Nahkampf für dich und das Team um 5 Punkte. Verringert 10 AC und macht Erholungszauber unwirksam.\nAnforderung:\nMagier: Level 28"
de_764,"Das Königliche Geheimnisbuch enthält das Wissen aller Könige seit Beginn.\nKategorie: Fertigkeitsstufe 2 (Klasse)\nWirkung: Verstärkt den Magiewiderstand und die Trefferquote für dich und die Teammitglieder.\nAnforderung:\nKöniglich: Level 40"
de_765,"Das Königliche Geheimnisbuch enthält das Wissen aller Könige seit Beginn.\nKategorie: Fertigkeitsstufe 2 (Klasse)\nWirkung: Erhöht Verteidigungspunkte für dich und Teammitglieder um 8 Punkte.\nAnforderung:\nKöniglich: Level 55"
de_766,"Ein Klumpen Eisen."
de_767,"Die weiche Kapuze des Skuld stärkt die Erholung von MP."
de_768,"Ein blutiges Drake-Herz."
de_769,"Ein gewöhnlicher Pfeil."
de_770,"Eine frische und leckere Frucht. (Ja, eine Tomate ist wirklich eine Frucht.)"
de_771,"Diese geheimnisvolle Rolle kann verfluchte Ausrüstung reinigen."
de_772,"Erdkristalle wurden von der Mondgöttin gesegnet und enthalten mächtige Erdattribute!\nKategorie: Fertigkeitsstufe 3 (Klasse)\nWirkung: Chance, die Bewegungsgeschwindigkeit des Ziels um 25 % zu verringern.\nAnforderung:\nElf: Level 30"
de_773,"Das Schwert eines roten Ritters."
de_774,"Seine Leistung ist sehr instabil, weil es beschädigt wurde."
de_775,"Ein Fährticket für 1 Person."
de_776,"Stiefel aus weichem Leder."
de_777,"Diese seltenen Zauberbücher stammen aus dem Segen von Teon. Sie enthalten fortgeschrittene Zaubersprüche.\nKategorie: Fertigkeitsstufe 3 (Klasse)\nWirkung: Beschwört Blitzschlag und Sturm, um deinen Feind im Umkreis einer Einheit vom Ziel des Zaubers anzugreifen.\nAnforderung:\nMagier: Level 36"
de_778,"Diese Rolle stärkt und verbessert die Rüstung."
de_779,"Ein gewöhnlicher Saphir."
de_780,"Die Kraft des verfallenen Amuletts ist sehr instabil."
de_781,"Windkristalle wurden von der Mondgöttin gesegnet und enthalten Windattribute.\nKategorie: Fertigkeitsstufe 5 (Klasse)\nWirkung: Chance, dem Ziel die Fähigkeit zu nehmen, Fernangriffen für eine bestimmte Zeit auszuweichen.\nAnforderung:\n Elf: Level 50"
de_782,"Ein veredelter Silberpfeil."
de_783,"Der Gürtel ist mit alten Schriften graviert, die die Macht der Seelen verleihen."
de_784,"Sandalen aus weichem Leder.\nSeteffekt(e): RK -3"
de_785,"Windkristalle wurden von der Mondgöttin gesegnet und enthalten Windattribute.\nKategorie: Fertigkeitsstufe 5 (Klasse)\nWirkung: Bewegt sofort zu einem bestimmten Punkt, wo es keine Hindernisse gibt.\nAnforderung:\n Elf: Level 50"
de_786,"Das Edin-Zauberbuch enthält elementare magische Fähigkeiten.\nKategorie: Fertigkeitsstufe 1 (Allgemein)\nWirkung: Formt einen Schutzschild und verringert AC um 2 Punkte. Kann nicht erneut eingesetzt werden, bis Zauberspruch verbraucht ist.\nAnforderung:\nKöniglich: Level 10\nMagier: Level 4\nElf: Level 8 \nRitter: Level 30"
de_787,"Eine Mithril-Platte."
de_788,"Eine bequemes Anfängerwams."
de_789,"Die geheimnisvolle Rolle stärkt Ausrüstung mit Wasserattributen."
de_790,"Nestors handwerkliche Sorgfalt macht diesen Krummsäbel sehr mächtig."
de_791,Weizenmehl.
de_792,"Dies ist eines der besten unter den 13 Meisterwerken des Elfen-Schmiedemeisters. Es heißt, dass er daran 10 Jahre geschmiedet hat. Ein Gott, der die hervorragenden Fähigkeiten des Schmiedemeisters bewundert, segnete diesen Bogen persönlich. Keine Angst, dass diesem Bogen jemals die Pfeile ausgehen. Dieser Bogen gewährt dir magische Pfeile. "
de_793,"Diese seltenen Zauberbücher stammen aus dem Segen von Teon. Sie enthalten fortgeschrittenen magischen Lehrstoff.\nKategorie: Fertigkeitsstufe 3 (Klasse)\nWirkung: Formt einen riesigen magischen Schutzschild für dein Ziel, das während der Wirkungsdauer nur die Hälfte der Schäden erleidet.\nAnforderung:\nMagier: Level 36"
de_794,"Ein normaler Ritterarmet aus Edin."
de_795,"Ein Dreizack wie kein anderer. Er durchbohrt deine Feinde tief, um sie verbluten zu lassen."
de_796,"Diese antiken Früchte können deinem Geist nach dem Essen einen Streich spielen."
de_797,"Diese Rolle stärkt und verbessert die Waffen."
de_798,"Der Abstieg von Galahad in die Dunkelheit hat auch seine Rüstung infiziert und mit Bösem erfüllt.\nSeteffekt(e): Verwandlung in einen Todesritter. RK -4, LP-Wiederherstellung -7."
de_799,"Schild des Silberritters, der im Sonnenlicht schimmert."
de_800,"Weiche Kapuze von Svipdag."
de_801,"Eine Platinplatte."
de_802,"Weiche Kapuze des Sauroner."
de_803,"Dieses Kurzschwert des magischen Widerstands wurde von Elfen gesegnet. Es kann zusätzliche Schäden an den Untoten verursachen."
de_804,"Frisches Ogerblut."
de_805,"Der Ölhautmantel ist am Kragen mit Tierknochen verziert.\nSeteffekt(e): RK -3"
de_806,"Dieses seltene Edin-Zauberbuch enthält mittlere magische Fähigkeiten.\nKategorie: Fertigkeitsstufe 4 (Allgemein)\nWirkung: Sendet lodernde Feuerkugeln aus, um deine Feinde im Umkreis einer Einheit zu verbrennen.\nAnforderung:\nMagier: Level 16\nElf: Level 32"
de_807,"Weiche Kapuze von Endor."
de_808,"Ein gewöhnlicher Zweihänder, der sehr einfach zu verwenden ist."
de_809,"Der mysteriöse Kristall mit den alten Schriften der Elfen enthält eine erstaunliche magische Kraft!\nKategorie: Fertigkeitsstufe 5 (Klasse)\nWirkung: Beschwört einen mächtigen Elf mit demselben Attribut wie deins.\nAnforderung:\n Elf: Level 50"
de_810,"König Arthur befahl Menschen, in der Hoffnung es mit den Göttern selbst aufzunehmen, die stärkste Waffe der Welt zu erschaffen. Aber nach seiner Gefangennahme durch Teon im Turm von Babel blieb die Klinge des Verderbens bis jetzt verschollen."
de_811,"Ein Ast voller Elan und Lebenskraft. Er kann Gift unschädlich machen und deine LP auffrischen."
de_812,"Mit diesem Helm kannst du die folgenden Zauber wirken: \nPhysisch verzaubert: DEX\nEile."
de_813,"Diese kostbaren Zauberbücher enthalten fortgeschrittene Zaubersprüche und verleihen dir die Macht der Götter und Dämonen!\nKategorie: Fertigkeitsstufe 6 (Allgemein)\nWirkung: Chance, den Zauber des Feindes mit der Kraft des Windes zu zerstreuen. Er kann alle Zauberzustände lösen.\nAnforderung:\nMagier: Level 24\nElf: Level 48"
de_814,"Ein kalter und harter Stein."
de_815,"Die Rolle graviert mit magischen Runen ermöglicht dir eine Gruppe in eine nahe Stadt zu teleportieren."
de_816,"Ein gelber Trank, der deine Konzentration und SP erhöht."
de_817,"Die magische Kristallkugel stammt aus der Hitze des Ozeans."
de_818,"Ein seltenes und hochwertiges Material."
de_819,"Diese magischen Handschuhe besitzen Windattribute, die die magische Erholung stärken und die Verteidigung gegen Angriffe mit Windattributen erhöhen."
de_820,"Feuerkristalle wurden von der Mondgöttin gesegnet und enthalten Feuerattribute!\nKategorie: Fertigkeitsstufe 3 (Klasse)\nWirkung: Erhöht physischen Angriffswert des Ziels um 4 Punkte.\nAnforderung:\n Elf: Level 30"
de_821,"Diese kostbaren Zauberbücher enthalten fortgeschrittene Zaubersprüche und verleihen dir die Macht der Götter und Dämonen!\nKategorie: Fertigkeitsstufe 5 (Allgemein)\nWirkung: Chance, dass Ziel zu betören und dir folgen zu lassen. Je geringer die physische Kraft des Ziels, desto größer die Erfolgschancen.\nAnforderung:\nMagier: Level 20\n Elf: Level 40"
de_822,"Diese seltenen Zauberbücher stammen aus dem Segen von Teon. Sie enthalten fortgeschrittene Zaubersprüche.\nKategorie: Fertigkeitsstufe 4 (Klasse)\nWirkung: Beschwört im Umkreis von 5 Einheiten um den Zaubernden einen wirbelnden Schneesturm. Chance, die Gegner einzufrieren.\nAnforderung:\nMagier: Level 40"
de_823,"Diese kostbaren Zauberbücher enthalten fortgeschrittene Zaubersprüche und verleihen dir die Macht der Götter und Dämonen!\nKategorie: Fertigkeitsstufe 5 (Allgemein)\nWirkung: Chance, Zauberwert des Ziels zu absorbieren und zu für dich selbst zu konvertieren.\nAnforderung:\nMagier: Level 20\nElf: Level 40"
de_824,"Ork-Ringpanzer kann an unterschiedlich große Orks angepasst werden.\nSeteffekt(e): RK -3"
de_825,"Ein stabiler Speer."
de_826,"Die große Reichweite und scharfe Klinge machen es tödlich. Verursacht zusätzlichen Schaden an den Untoten."
de_827,"Diese Handschuhe verbessern die Wasserbeständigkeit."
de_828,"Diese antiken Bücher enthalten Aufzeichnungen verschiedener magischer Reisen auf der Suche nach Wissen über größere Macht."
de_829,"Starke Platte aus dunklem Mithril."
de_830,"Ein Paar locker sitzende Lederhandschuhe für Anfänger."
de_831,"Ein spezieller Zauberring kombiniert mit dem Flammenkristall kann die Feuerbeständigkeit verbessern."
de_832,"Dieses Schwert ist eine der gefeierten Arbeiten von Nestor."
de_833,"Ein türkisfarbener Stein."
de_834,"Seine scharfe Kante schneidet leicht durch die Luft und verursacht zusätzliche Schäden an Untoten."
de_835,"Das Edin-Zauberbuch enthält elementare magische Fähigkeiten.\nKategorie: Fertigkeitsstufe 2 (Allgemein)\nWirkung: Sendet einen magischen Flammenpfeil auf den Feind.\nAnforderung:\nKöniglich: Level 20\nMagier: Level 8\n Elf: Level 16"
de_836,"Dieses seltene Edin-Zauberbuch enthält mittlere magische Fähigkeiten.\nKategorie: Fertigkeitsstufe 4 (Allgemein)\nWirkung: Sendet einen Windzauber, um die Umgebungsbedingungen für den Feind zu ändern. Chance, Geschwindigkeit des Ziels zu verringern.\nAnforderung:\nMagier: Level 16\n Elf: Level 32"
de_837,"Nach dem Tod von Galahad wurde seine Seele durch das Böse verführt und verfiel der Dunkelheit, die ihn in den Todesritter verwandelte. Sein Zorn schmiedete ein rücksichtsloses Feuerschwert, das magische Fähigkeiten auslösen kann."
de_838,"Die Stahlaxt mit kurzem Griff wird von Jägern auf der Jagd verwendet."
de_839,"Der Ring der Beschwörung mit geheimnisvollen Gravuren kann nach dem Tragen eine bestimmte Art von Monster beschwören."
de_840,"Es wird gesagt, dass der Mantel der Unsichtbarkeit aus magischer Eisseide gewebt wurde. Er macht dich unsichtbar. Du kannst dich bewegen, kannst aber nichts machen, wenn du ihn trägst."
de_841,"Dieses seltene Edin-Zauberbuch enthält mittlere magische Fähigkeiten.\nKategorie: Fertigkeitsstufe 4 (Allgemein)\nWirkung: Sendet einen Windzauber, der die Geschicklichkeit des Ziels um 5 Punkte erhöht. Die Zaubereffekte können nicht vervielfacht werden.\nAnforderung:\nMagier: Level 16\n Elf: Level 32"
de_842,"Nestro, der Meisterschmied, hat seine Fähigkeiten in der Herstellung von Waffen verbessert. Er wählte den Namen für dieses Meisterstück selbst."
de_843,"Der mysteriöse Kristall mit den alten Schriften der Elfen enthält eine erstaunliche magische Kraft!\nKategorie: Fertigkeitsstufe 3 (Klasse)\nWirkung: Erhöht die Verteidigung des Zaubernden um 50 %%.\nAnforderung:\n Elf: Level 30"
de_844,"Zerbrochene Fragmente des Seelenkristalls."
de_845,"Das Edin-Zauberbuch enthält elementare magische Fähigkeiten.\nKategorie: Fertigkeitsstufe 1 (Allgemein)\nWirkung: Erhöht Schaden im Allgemeinen und verursacht zusätzliche Schäden an Untoten.\nAnforderung:\nKöniglich: Level 10\nMagier: Level 4\n Elf: Level 18 \nRitter: Level 40"
de_846,"Ein roter Schlüssel."
de_847,"Diese seltenen Zauberbücher stammen aus dem Segen von Teon. Sie enthalten fortgeschrittene Zaubersprüche.\nKategorie: Fertigkeitsstufe 3 (Klasse)\nWirkung: Teleportiert den Zaubernden und Mitglieder desselben Clans im Umkreis einer Einheit vom Zaubernden zu einem zufälligen Ort. Der Zaubernde kann auch „Ring der Teleportation“ verwenden, um zu einem bestimmten Ort zu teleportieren.\nAnforderung:\nMagier: Level 36"
de_848,"Dieses seltene Edin-Zauberbuch enthält mittlere magische Fähigkeiten.\nKategorie: Fertigkeitsstufe 4 (Allgemein)\nWirkung: Beschleunigt die Wiederherstellungsrate von MP. Zauber endet, wenn du kämpfst oder dich bewegst.\nAnforderung:\nMagier: Level 16\n Elf: Level 32"
de_849,"Der reine und transparente, im Stab integrierte Kristall kann die Seele eines Magiers trösten. Dieser Stab verstärkt Wiederherstellung von MP."
de_850,"Weiche Lederhandschuhe."
de_851,"Es scheint, dass dieser Stoff magischen Schaden absorbieren kann. Für jedes Erweiterungslevel, Magischer Widerstand +2."
de_852,"Diese seltenen Zauberbücher stammen aus dem Segen von Teon. Sie enthalten fortgeschrittene Zaubersprüche.\nKategorie: Fertigkeitsstufe 3 (Klasse)\nWirkung: Erstellt ein magisches Kraftfeld, das Schaden an Gegnern im Umkreis einer Einheit um den Zaubernden verursacht.\nAnforderung:\nMagier: Level 36"
de_853,"Ein gewöhnliches Breitschwert aus Eisen."
de_854,"Diese magischen Handschuhe besitzen Feuerattribute, die die magische Erholung stärken und die Verteidigung gegen Angriffe mit Feuerattributen erhöhen."
de_855,"Eine glänzende goldene Krone."
de_856,"Dieses Amulett wird von Orc bevorzugt, wegen seiner Fähigkeit, LP zu erhöhen."
de_857,"Ein Helm aus Knochen.\nSeteffekt(e): RK -2, LP +10"
de_858,"Das Edin-Zauberbuch enthält elementare magische Fähigkeiten.\nKategorie: Fertigkeitsstufe 2 (Allgemein)\nWirkung: Sendet einen Erdzauber, um deine Feinde mit Stalagmiten zu verletzen.\nAnforderung:\nKöniglich: Level 20\nMagier: Level 8\n Elf: Level 16"
de_859,"Erhöht das Niveau des Charismas permanent."
de_860,"Eine bequemes Wams."
de_861,"Eine vollständige Feder."
de_862,"Dies stärkt die magische Erholung."
de_863,"Ein veredeltes Amulett, das sehr faszinierend ist."
de_864,"Diese Rüstung mit eingravierten Schutzrunen des Heiligen Kreuzes kann magischem Schaden widerstehen.Für jedes Erweiterungslevel, Magischer Widerstand +1."
de_865,"Erhöht das Niveau deiner Weisheit."
de_866,"Diese kostbaren Zauberbücher enthalten fortgeschrittene Zaubersprüche und verleihen dir die Macht der Götter und Dämonen!\nKategorie: Fertigkeitsstufe 5 (Allgemein)\nWirkung: Zerstreue Flüche mit dem heiligen Licht. Zerstreut die Flüche des Ziels.\nAnforderung:\nMagier: Level 20\n Elf: Level 40  "
de_867,"Kopftuch des Roten Ritters. Ein Symbol ihrer Hingabe alles Böse zu vernichten.\nSeteffekt(e): RK -2, MR +10"
de_868,"Diese alten Magieraufzeichnungen enthalten Wissen über magische Kräfte.\nKategorie: Fertigkeitsstufe 2 (Klasse)\nWirkung: Beschwört einen Eissturm, der Feinden im Umkreis von 5 Einheiten um den Zaubernden Schaden zufügt.\nAnforderung:\nMagier: Level 32"
de_869,"Erdkristalle wurden von der Mondgöttin gesegnet und enthalten mächtige Erdattribute!\nKategorie: Fertigkeitsstufe 3 (Klasse)\nWirkung: Erhöht Verteidigungskraft des Ziels um 6 Punkte. Kann nicht mehrmals auf das gleiche Ziel angewendet werden.\nAnforderung:\n Elf: Level 30"
de_870,"Das Edin-Zauberbuch enthält elementare magische Fähigkeiten.\nKategorie: Fertigkeitsstufe 1 (Allgemein)\nWirkung: Wirft einen Dolch aus Wind auf den Feind.\nAnforderung:\nKöniglich: Level 10\nMagier: Level 4\n Elf: Level 8 \nRitter: Level 50"
de_871,"Ein veredelter Mithril-Dolch."
de_872,"Ein seltenes und hochwertiges Material."
de_873,"Saft aus Schleim-Erbrochenem. Ziemlich ekelhafter Geruch."
de_874,"Das Amulett der Geschicklichkeit ist verfallen. Seine Kraft ist sehr instabil."
de_875,"Windkristalle wurden von der Mondgöttin gesegnet und enthalten Windattribute.\nKategorie: Fertigkeitsstufe 5 (Klasse)\nWirkung: Chance, die feindliche Angriffsgeschwindigkeit für einen bestimmten Zeitraum zu verringern.\nAnforderung:\n Elf: Level 50"
de_876,"Fetter, köstlicher Mais."
de_877,"Das goldene Kreuz auf diesem roten Umhang ist das Symbol der Ehre und des Mutes eines Ritters."
de_878,"Der Ritterkodex ist ihre Leitlinie für Ehre und Pflicht und die Quelle ihrer wahren Macht.\nKategorie: Fertigkeitsstufe 2 (Klasse)\nWirkung: Erhöht die Ausweichrate. Funktioniert nur, wenn ein Schild vorhanden ist.\nAnforderung:\nRitter: Level 50"
de_879,"Das Edin-Zauberbuch enthält elementare magische Fähigkeiten.\nKategorie: Fertigkeitsstufe 2 (Allgemein)\nWirkung: Verwendet Magie, um Ziel zu heilen und dessen Körper zu entgiften.\nAnforderung:\nKöniglich: Level 20\nMagier: Level 8\n Elf: Level 16"
de_880,"Ein Strauß Blumen."
de_881,"Kettenhemd eines Orkkriegers."
de_882,"Die magischen Handschuhe besitzen Wasserattribute, die die magische Erholung stärken und die Verteidigung gegen Angriffe mit Wasserattributen erhöhen."
de_883,"Das Edin-Zauberbuch enthält elementare magische Fähigkeiten.\nKategorie: Fertigkeitsstufe 2 (Allgemein)\nWirkung: Erzeugt Gifte mit Magie. Chance, das Ziel zu vergiften. Es wird kontinuierlich durch die Gifte geschädigt, bis der Zauber nachlässt.\nAnforderung:\nKöniglich: Level 20\nMagier: Level 8\n Elf: Level 16"
de_884,"Der große Rubin ist auf dem silbernen Schild wie ein böses Auge eingebettet."
de_885,"Hochwertiges Tierleder."
de_886,"Der Zauberstab ist mit Stahl verstärkt. Er kann eine beträchtliche Menge an Zauberkraft von einem Gegner absorbieren."
de_887,"Diese alten Magieraufzeichnungen enthalten das Wissen über magische Kräfte.\nKategorie: Fertigkeitsstufe 2 (Klasse)\nWirkung: Erzeugt einen Energiekreis, der für Spieler innerhalb des Zielbereichs die Wiederherstellung von HP erhöht.\nAnforderung:\nMagier: Level 32"
de_888,"Knochen der Scatha. Ein seltenes und hochwertiges Material."
de_889,"Diese kostbaren Zauberbücher enthalten fortgeschrittene Zaubersprüche und verleihen dir die Macht der Götter und Dämonen!\nKategorie: Fertigkeitsstufe 6 (Allgemein)\nWirkung: Sendet einen Zauber aus, der am Ziel Explosionen und Schaden verursacht.\nAnforderung:\nMagier: Level 24\n Elf: Level 48"
de_890,"Eine runde Lederkappe mit einer Spitze oben, die einem Horn ähnelt.\nSeteffekt(e): RK -3"
de_891,"Diese alten Magieraufzeichnungen enthalten das Wissen über magische Kräfte.\nKategorie: Fertigkeitsstufe 2 (Klasse)\nWirkung: Erzeugt mit Magie eine Feuerwand, die Feinde beim Berühren schädigt.\nAnforderung:\nMagier: Level 32"
de_892,"Dieses Lederwams wurde gehärtet."
de_893,"Diese magische Rolle ist mit Monstern gekennzeichnet."
de_894,"Diese seltenen Zauberbücher stammen aus dem Segen von Teon. Sie enthalten fortgeschrittene Zaubersprüche.\nKategorie: Fertigkeitsstufe 4 (Klasse)\nWirkung: Der Teleportationsbereich, der vom Zaubernden festgelegt wurde, kann auf dem Bildschirm überprüft werden.\nAnforderung:\nMagier: Level 40"
de_895,"Das Kurzschwert eines Orkkriegers."
de_896,"Diese kostbaren Zauberbücher enthalten fortgeschrittene Zaubersprüche und verleihen dir die Macht der Götter und Dämonen!\nKategorie: Fertigkeitsstufe 6 (Allgemein)\nWirkung: Verwendet einen Feuerzauber, um STR des Ziels um 5 Punkte zu erhöhen. Zauber kann nicht mehrmals auf Ziel angewendet werden.\nAnforderung:\nMagier: Level 24\n Elf: Level 48"
de_897,"Der mysteriöse Kristall mit den alten Schriften der Elfen enthält eine erstaunliche magische Kraft!\nKategorie: Fertigkeitsstufe 5 (Klasse)\nWirkung: Chance, die Zauberfähigkeit aller Spieler und NPCs auf dem Bildschirm für 16 Sekunden zu deaktivieren.\nAnforderung:\n Elf: Level 50"
de_898,"Ein gewöhnlicher Zimmerschlüssel im Gasthaus."
de_899,"Der grüne Zaubertrank erhöht die Bewegungsgeschwindigkeit für eine bestimmte Zeit."
de_900,"Der mysteriöse Kristall mit den alten Schriften der Elfen enthält eine erstaunliche magische Kraft!\nKategorie: Fertigkeitsstufe 4 (Klasse)\nWirkung: Beschwört einen Elfen mit den gleichen Attributen wie deine.\nAnforderung:\n Elf: Level 40"
de_901,"Ein magischer Wassermantel, der die Wiederherstellung von MP sowie den Wasserwiderstand erhöht."
de_902,"Ein veredeltes Silberschwert, das zusätzliche Schäden an den Untoten verursachen kann."
de_903,"Ein Pfeil aus Oreichalkos kann erheblichen Schaden an Gegnern verursachen."
de_904,"Der mysteriöse Kristall mit den alten Schriften der Elfen enthält eine erstaunliche magische Kraft!\nKategorie: Fertigkeitsstufe 1 (Klasse)\nWirkung: Erhöht die magische Verteidigung um 10 %.\nAnforderung:\nElf: Level 10"
de_905,"Dieser Dolch kann zusätzliche Schäden an den Untoten verursachen."
de_906,"Ein schwerer, kurzer Dolch."
de_907,"Dieser magische Helm ermöglicht dir Nachtsicht."
de_908,"Erhöht das Niveau der Geschicklichkeit permanent."
de_909,"Der intensive Zaubertrank in der Flasche kann eine beträchtliche Menge an LP wiederherstellen."
