fr_732,"Les cristaux de feu proviennent de la bénédiction de la déesse de la lune et contiennent des attributs de feu !\nCatégorie : niveau de compétence 5 (Classe)\nEffet : une chance de 33% d'augmenter les dégâts des attaques physiques de 1,5 fois. \nPrérequis d'apprentissage :  \nElfe : niveau 50"
fr_733,"Armure du courageux chevalier - Plaques de mailles en fer.\nParamétrer effet(s) : AC -3"
fr_734,"Ce parchemin peut révéler les attributs d'un objet. "
fr_735,"Ce livre de sorts d'Edin contient des compétences magiques élémentaires. \nCatégorie : niveau de compétence 2 (Commun) \nEffet : révéler les montres et les joueurs cachés en les rendant visibles.\nPrérequis d'apprentissage :  \nRoyal : niveau 20 \nMage : niveau 8 \nElfe : niveau 16 "
fr_736,"Cette amulette est délabrée et instable."
fr_737,"Bravoure et loyauté envers notre roi !\n-- Le serment du Chevalier rouge.\nParamétrer effet(s) : AC -2, MR +10"
fr_738,"La plaque en or fut créée par un maître."
fr_739,"Le cristal mystérieux sur lequel sont gravés les anciens écrits des elfes et qui contient un pouvoir magique incroyable ! \nCatégorie : niveau de compétence 3 (Classe)\nEffet : lancer 3 flèches à la fois qui endommagent les ennemis dans leurs sillages. Ne fonctionne qu'avec un arc.\nPrérequis d'apprentissage :  \nElfe : niveau 30"
fr_740,"La protection préférée des elfes. "
fr_741,"Ces livres de magie rares proviennent de la bénédiction de Teon. Ils contiennent des enseignements magiques avancés. \nCatégorie : niveau de compétence 4 (Classe)\nEffet : téléporter le lanceur du sort et les cibles à une distance de 4 unités du lanceur du sort vers une position aléatoire. Le lanceur peut aussi utiliser « l'anneau de téléportation » pour se téléporter vers un endroit spécifique.\nPrérequis d'apprentissage :  \nMage : niveau 40"
fr_742,"Une armure faite d'os de guerrier mort.\nParamétrer effet(s) : AC -2, HP +10 "
fr_743,"Cette cape magique renforce la récupération des PM et augmente la résistance au feu."
fr_744,"La lame a une forme de croissant de lune. "
fr_745,"Ce rare livre de sorts d'Edin contient des compétences magiques intermédiaires.\nCatégorie : niveau de compétence 4 (Commun) \nEffet : déployer un bouclier magique protecteur qui peut résister à une attaque magique pendant 16 secondes.\nPrérequis d'apprentissage :  \nMage : niveau 16 \nElfe : niveau 32"
fr_746,"Les cristaux d'eau proviennent de la bénédiction de la déesse de la lune et contiennent des attributs d'eau. \nCatégorie : niveau de compétence 3 (Classe)\nEffet : double effet de la première guérison magique de la cible pendant un certain temps.\nPrérequis d'apprentissage :  \nElfe : niveau 30"
fr_747,"Une cape rouge glamour."
fr_748,"D'étranges runes magiques sont gravées sur la ceinture. "
fr_749,"Il semble qu'il s'agisse de lame en bois utilisée pour les rituels."
fr_750,"Un excellent tissu blanc et pur."
fr_751,"Augmentez de manière permanente votre niveau d'intelligence en utilisant ceci."
fr_752,"Ce rare livre de sorts d'Edin contient des compétences magiques intermédiaires.\nCatégorie : niveau de compétence 4 (Commun) \nEffet : absorbe les PV de la cible et les ajoute aux vôtres.\nPrérequis d'apprentissage :  \nMage : niveau 16 \nElfe : niveau 32"
fr_753,"Tuez tous les ennemis grâce à cette arme à longue portée. "
fr_754,"Pourpoint en cuir souple avec ceinture. "
fr_755,"Des runes magiques de téléportation sont gravées sur le parchemin. Celui-ci peut vous téléporter aléatoirement vers d'autres endroits."
fr_756,"Armure épaisse et solide."
fr_757,"Les cristaux d'eau proviennent de la bénédiction de la déesse de la lune et contiennent des attributs d'eau.\nCatégorie : niveau de compétence 4 (Classe)\nEffet : protège la cible avec la magie d'eau et augmente le TE de 5 points. \nPrérequis d'apprentissage :  \nElfe : niveau 40"
fr_758,"Des bottes hautes marron et souples."
fr_759,"Ces rares livres de magie proviennent de la bénédiction de Teon. Ils contiennent des enseignements magiques avancés.\nCatégorie : niveau de compétence 3 (Classe)\nEffet : changer la forme de votre adversaire pendant un certain temps.\nPrérequis d'apprentissage :  \nMage : niveau 36"
fr_760,"Tous ceux ayant témoigné de la cruauté de Bran sont morts.\nParamétrer effet(s) : transformation en Bran. AC -4, HP Récupération -7"
fr_761,"Gemmes magiques colorées."
fr_762,"Le heaume magique vous permet d'accélérer votre lancement des sorts."
fr_763,"Ces anciens écrits de mage contiennent des connaissances sur les pouvoirs magiques. \nCatégorie : niveau de compétence 1 (Classe)\nEffet : augmenter les dégâts physiques de 5 points pour vous et votre équipe. Il diminue la CA de 10 et neutralise le sort de récupération.\nPrérequis d'apprentissage :  \nMage : niveau 28"
fr_764,"Le tome royal secret contient toutes les connaissances de tous les rois depuis le début. \nCatégorie : niveau de compétence 2 (Classe)\nEffet : renforcer la résistance magique et le taux de coups pour vous et vos coéquipiers.\nPrérequis d'apprentissage :  \nRoyal : niveau 40"
fr_765,"Le tome royal secret contient toutes les connaissances de tous les rois depuis le début.\nCatégorie : niveau de compétence 2 (Classe)\nEffet : augmenter les points de défense de 8 pour vous et vos coéquipiers.\nPrérequis d'apprentissage :  \nRoyal : niveau 55"
fr_766,"Un morceau de fer."
fr_767,"Le Capuche souple de Skuld renforce la récupération des PM."
fr_768,"Un cœur sanglant de Drake."
fr_769,"Une flèche ordinaire."
fr_770,"Un fruit frais et délicieux. (Oui, la tomate est vraiment un fruit.) "
fr_771,"Ce parchemin mystérieux peut éliminer la malédiction de l'équipement."
fr_772,"Les cristaux de terre proviennent de la bénédiction de la déesse de la lune et contiennent des attributs de terre puissants !\nCatégorie : niveau de compétence 3 (Classe)\nEffet : une chance de réduire la vitesse de mouvement de la cible de 25 %. \nPrérequis d'apprentissage :  \nElfe : niveau 30"
fr_773,"L'épée d'un chevalier rouge."
fr_774,"Son pouvoir est très instable, à cause des dégâts qu'elle a subis."
fr_775,"Un ticket de ferry pour une personne."
fr_776,"Bottes en cuir souple."
fr_777,"Ces livres de magie rares proviennent de la bénédiction de Teon. Ils contiennent des enseignements magiques avancés. \nCatégorie : niveau de compétence 3 (Classe)\nEffet : invoquer foudre et orages pour attaquer vos ennemis à une distance d'une unité de la cible du sort.\nPrérequis d'apprentissage :  \nMage : niveau 36"
fr_778,"Ce parchemin renforce et améliore l'armure."
fr_779,"Un saphir ordinaire."
fr_780,"Le pouvoir de cette amulette délabrée est très instable."
fr_781,"Les cristaux de vent proviennent de la bénédiction de la déesse de la lune et contiennent des attributs de vent.\nCatégorie : niveau de compétence 5 (Classe)\nEffet : une chance de faire perdre à la cible sa capacité d'esquiver les attaques à distance pendant un certain temps.\nPrérequis d'apprentissage :  \nElfe : niveau 50"
fr_782,"Une élégante flèche en argent."
fr_783,"Les anciens textes sacrés gravés sur la ceinture lui donnent le pouvoir des âmes. "
fr_784,"Sandales en cuir souple.\nParamétrer effet(s) : AC -3"
fr_785,"Les cristaux de vent proviennent de la bénédiction de la déesse de la lune et contiennent des attributs de vent.\nCatégorie : niveau de compétence 5 (Classe)\nEffet : se déplacer instantanément vers un point où il n'y a pas d'obstacles.\nPrérequis d'apprentissage :  \nElfe : niveau 50"
fr_786,"Ce livre de sorts d'Edin contient des compétences magiques élémentaires. \nCatégorie : niveau de compétence 1 (Commun) \nEffet : former un bouclier protecteur et augmenter la CA de deux points. Impossible de relancer jusqu'à la fin du sort.\nPrérequis d'apprentissage :  \nRoyal : niveau 10 \nMage : niveau 4 \nElfe : niveau 8 \nChevalier : niveau 30"
fr_787,"Une plaque en mithril."
fr_788,"Un confortable pourpoint de novice."
fr_789,"Le mystérieux parchemin renforce l'équipement avec des attributs d'eau."
fr_790,"Le savoir-faire méticuleux de Nestor a rendu ce cimeterre très puissant."
fr_791,"Farine de blé."
fr_792,"C'est l'un des 13 plus grands chefs-d'œuvre du maître forgeron elfe. On dit qu'il a passé 10 ans à le forger. Un dieu, admirant les compétences magistrales de forgeage du maître, a béni cet arc en personne. N'ayez jamais peur d'être à court de flèches, car cet arc vous accordera des flèches magiques à tirer. "
fr_793,"Ces livres de magie rares proviennent de la bénédiction de Teon. Ils contiennent des enseignements magiques avancés.\nCatégorie : niveau de compétence 3 (Classe)\nEffet : créer un grand bouclier magique protecteur pour votre cible afin de diviser les dégâts qui lui sont infligés par deux pendant la durée du sort.\nPrérequis d'apprentissage :  \nMage : niveau 36"
fr_794,"Un armet commun de chevalier qu'on trouve à Edin."
fr_795,"Un trident unique. Il transperce vos ennemis qui se vident de leur sang et meurent. "
fr_796,"Ces anciennes cultures peuvent même jouer des tours à votre esprit lorsque vous en mangez."
fr_797,"Ce parchemin précieux renforce et améliore les armes."
fr_798,"La descente de Galahad dans les ténèbres a aussi infecté son armure, la remplissant de mal.\nParamétrer effet(s) : transformation en Chevalier de la mort. AC -4, HP Récupération -7"
fr_799,"Un bouclier de chevalier en argent qui brille à la lumière. "
fr_800,"Capuche souple de Svipdag."
fr_801,"Une plaque de platine."
fr_802,"Capuche souple de Sauron."
fr_803,"L'épée courte de résistance magique bénie par les elfes peut infliger des dégâts supplémentaires aux morts-vivants."
fr_804,"Sang d'ogre frais."
fr_805,"La cape en ciré est décorée d'os de bêtes autour du col.\nParamétrer effet(s) : AC -3"
fr_806,"Ce rare livre de sorts d'Edin contient des compétences magiques intermédiaires.\nCatégorie : niveau de compétence 4 (Commun) \nEffet : lancer des boules de feu ardentes pour brûler vos ennemis à une distance d'une unité de la cible.\nPrérequis d'apprentissage :  \nMage : niveau 16 \nElfe : niveau 32"
fr_807,"Capuche souple d'Endor."
fr_808,"Une épée à deux mains ordinaire et très facile à manier. "
fr_809,"Le cristal mystérieux sur lequel sont gravés les anciens écrits des elfes et qui contient un pouvoir magique incroyable !  \nCatégorie : niveau de compétence 5 (Classe)\nEffet : invoquer un elfe puissant ayant les mêmes attributs que vous.\nPrérequis d'apprentissage :  \nElfe : niveau 50"
fr_810,"Le Roi Arthur a ordonné au peuple de créer l'arme la plus puissante au monde dans l'espoir d'affronter les dieux eux-mêmes. Mais après son emprisonnement dans la Tour de Babylon par Teon, la lame de la mort a disparu. "
fr_811,"Une branche d'arbre pleine de vigueur et de puissance de vie. Elle peut supprimer les poisons et régénérer vos PV."
fr_812,"Ce casque permet de lancer les sorts suivants : Enchantement physique : DEX\nPrécipitation"
fr_813,"Ces livres de sort précieux contiennent des sorts avancés vous donnant le pouvoir des dieux et des démons ! \nCatégorie : niveau de compétence 6 (Commun) \nEffet : une chance de disperser la magie des ennemis grâce à la puissance du vent. Il peut effacer toutes les stats magiques.\nPrérequis d'apprentissage :  \nMage : niveau 24 \nElfe : niveau 48"
fr_814,"Une pierre froide et dure."
fr_815,"Des runes magiques de téléportation sont gravées sur le parchemin. Celui-ci vous permet de téléporter un groupe vers une ville proche."
fr_816,"Une potion jaune qui augmente votre concentration et vos PC."
fr_817,"La boule de cristal magique fut créée dans la chaleur de l'océan."
fr_818,"Un matériau rare et de grande qualité."
fr_819,"Ces gantelets magiques possèdent des attributs de vent qui renforcent la récupération de la magie et augmentent la défense contre les attaques de vent. "
fr_820,"Les cristaux de feu proviennent de la bénédiction de la déesse de la lune et contiennent des attributs de feu.\nCatégorie : niveau de compétence 3 (Classe)\nEffet : augmenter la valeur des attaques physiques de la cible de 4 points.\nPrérequis d'apprentissage :  \nElfe : niveau 30"
fr_821,"Ces livres de sort précieux contiennent des sorts avancés vous donnant le pouvoir des dieux et des démons ! \nCatégorie : niveau de compétence 5 (Commun) \nEffet : une chance d'ensorceler la cible et de l'obliger à vous suivre. Plus la force physique de la cible est faible, plus la chance d'un lancement réussi augmente.\nPrérequis d'apprentissage :  \nMage : niveau 20 \nElfe : niveau 40"
fr_822,"Ces livres de sorts rares proviennent de la bénédiction de Teon. Ils contiennent des sorts magiques avancés. \nCatégorie : niveau de compétence 4 (Classe)\nEffet : invoquer une tempête de neige tourbillonnante contre vos ennemis à une distance de 5 unités du lanceur du sort. Une chance de geler les adversaires.\nPrérequis d'apprentissage :  \nMage : niveau 40"
fr_823,"Ces livres de sort précieux contiennent des sorts avancés vous donnant le pouvoir des dieux et des démons ! \nCatégorie : niveau de compétence 5 (Commun) \nEffet : une chance d'absorber la valeur magique de la cible et d'en convertir pour vous-même.\nPrérequis d'apprentissage :  \nMage : niveau 20 \nElfe : niveau 40"
fr_824,"Les mailles en anneaux orques sont ajustables pour s'adapter à différentes tailles d'orques.\nParamétrer effet(s) : AC -3"
fr_825,"Une lance robuste."
fr_826,"Sa longue portée et sa lame tranchante la rendent mortelle. Inflige des dégâts supplémentaires aux morts-vivants."
fr_827,"Ces gantelets améliorent la résistance à l'eau."
fr_828,"Ces anciens livres ont enregistré plusieurs voyages magiques entrepris pour acquérir de nouveaux pouvoirs."
fr_829,"Plaque en mithril noir solide. "
fr_830,"Des gantelets amples en cuir de novice. "
fr_831,"Un anneau magique spécial combiné au cristal enflammé peut améliorer la résistance au feu."
fr_832,"Cette épée est l'une des œuvres les plus remarquées de Nestor."
fr_833,"Une pierre de couleur turquoise. "
fr_834,"Sa lame tranchante fend facilement l'air et inflige des dégâts supplémentaires aux morts-vivants."
fr_835,"Ce livre de sorts d'Edin contient des compétences magiques élémentaires. \nCatégorie : niveau de compétence 2 (Commun) \nEffet : lancer une flèche magique enflammée sur l'ennemi. \nPrérequis d'apprentissage :  \nRoyal : niveau 20 \nMage : niveau 8 \nElfe : niveau 16"
fr_836,"Ce rare livre de sorts d'Edin contient des compétences magiques intermédiaires.\nCatégorie : niveau de compétence 4 (Commun) \nEffet : lancer un sort de vent pour changer les conditions qui entourent les ennemis. Une chance de réduire la vitesse de la cible.\nPrérequis d'apprentissage :  \nMage : niveau 16 \nElfe : niveau 32"
fr_837,"Après la mort de Galahad, son âme fut tentée par le mal et succomba aux ténèbres se transformant en Chevalier de la mort. Sa colère forgea une épée de feu impitoyable qui a une chance de déclencher des compétences magiques."
fr_838,"La hache d'acier au manche court utilisée par les chasseurs. "
fr_839,"S'il est porté, l'anneau d'invocation sur lequel sont gravées des incantations mystérieuses peut permettre d'invoquer un type spécifique de monstres. "
fr_840,"On dit que la cape d'invisibilité fut tissée avec de la soie glaciale magique. Elle vous rend invisible. Vous pouvez uniquement vous déplacer quand vous la portez."
fr_841,"Ce rare livre de sorts contient des compétences magiques intermédiaires.\nCatégorie : niveau de compétence 4 (Commun) \nEffet : lancer un sort de vent qui augmente la dextérité de la cible de 5 points. Les effets du sort ne peuvent pas être multipliés.\nPrérequis d'apprentissage :  \nMage : niveau 16 \nElfe : niveau 32"
fr_842,"Nestro le maître forgeron a peaufiné ses compétences en fabrication d'arme. Il a donné son nom à ce chef d'œuvre."
fr_843,"Le cristal mystérieux sur lequel sont gravés les anciens écrits des elfes et qui contient un pouvoir magique incroyable !\nCatégorie : niveau de compétence 3 (Classe)\nEffet : augmenter la défense du lanceur du sort de 50%%. \nPrérequis d'apprentissage :  \nElfe : niveau 30"
fr_844,"Des fragments de cristal d'âme brisée."
fr_845,"Ce livre de sorts d'Edin contient des compétences magiques élémentaires. \nCatégorie : niveau de compétence 1 (Commun) \nEffet : augmenter les dégâts de manière générale et infliger des dégâts supplémentaires aux morts-vivants.\nPrérequis d'apprentissage :  \nRoyal : niveau 10 \nMage : niveau 4 \nElfe : niveau 18 \nChevalier : niveau 40"
fr_846,"Une clé rouge."
fr_847,"Ces livres de sorts rares proviennent de la bénédiction de Teon. Ils contiennent des sorts magiques avancés. \nCatégorie : niveau de compétence 3 (Classe)\nEffet : téléporte le lanceur du sort et les membres du même clan à une distance d'une unité du lanceur du sort vers un endroit aléatoire. Vous pouvez aussi utiliser « l'anneau de téléportation » pour vous téléporter vers un endroit spécifique.\nPrérequis d'apprentissage :  \nMage : niveau 36"
fr_848,"Ce rare livre de sorts d'Edin contient des compétences magiques intermédiaires.\nCatégorie : niveau de compétence 4 (Commun) \nEffet : bénéficier d'un taux de récupération des PM plus rapide que d'habitude. Le sort disparaît lorsque vous combattez ou vous bougez.\nPrérequis d'apprentissage :  \nMage : niveau 16 \nElfe : niveau 32"
fr_849,"Le cristal pur et transparent incrusté dans le bâton peut réconforter l'âme d'un mage. La récupération des PM est renforcée grâce à ce bâton."
fr_850,"Gantelets en cuir souple."
fr_851,"Il semble que ce tissu peut absorber les dégâts magiques.\nPour chaque montée en niveau d'amélioration, résistance à la magie +2."
fr_852,"Ces livres de sorts rares proviennent de la bénédiction de Teon. Ils contiennent des sorts magiques avancés. \nCatégorie : niveau de compétence 3 (Classe)\nEffet : créer un champ de force magique qui inflige des dégâts aux ennemis à une distance d'une unité du lanceur du sort.\nPrérequis d'apprentissage :  \nMage : niveau 36"
fr_853,"Un glaive en fer ordinaire."
fr_854,"Ces gantelets magiques possèdent des attributs de feu qui renforcent la récupération de la magie et augmentent la défense contre les attaques de feu."
fr_855,"Une couronne dorée et brillante."
fr_856,"Cette amulette est la préférée des orques à cause de sa capacité d'augmentation des PV."
fr_857,"Un heaume fait d'os.\nParamétrer effet(s) : AC -2, HP +10"
fr_858,"Ce livre de sorts d'Edin contient des compétences magiques élémentaires. \nCatégorie : niveau de compétence 2 (Commun) \nEffet : infliger un sort de terre pour faire remonter les stalagmites sous les pieds de vos adversaires et les blesser.\nPrérequis d'apprentissage :  \nRoyal : niveau 20 \nMage : niveau 8 \nElfe : niveau 16"
fr_859,"Augmente votre niveau de charisme."
fr_860,"Un pourpoint confortable."
fr_861,"Une plume entière."
fr_862,"Ceci renforce la récupération de la magie."
fr_863,"Une amulette élégante et extrêment fascinante."
fr_864,"Cette armure, sur laquelle sont gravée des runes de protection de la croix sainte, peut résister aux dégâts de magie.Pour chaque montée en niveau d'amélioration, résistance à la magie +1."
fr_865,"Augmente votre niveau de sagesse."
fr_866,"Ces livres de sort précieux contiennent des sorts avancés vous donnant le pouvoir des dieux et des démons ! \nCatégorie : niveau de compétence 5 (Commun) \nEffet : disperser les malédictions grâce à la lumière sacrée. Dissiper les malédictions de la cible.\nPrérequis d'apprentissage :  \nMage : niveau 20 \nElfe : niveau 40  "
fr_867,"Turban du chevalier rouge. Un symbole de leur dévouement à la destruction du mal.\nParamétrer effet(s) : AC -2, MR +10"
fr_868,"Ces anciens écrits de mage contiennent les connaissances de la magie du lanceur du sort.\nPrérequis d'apprentissage : \nCatégorie : niveau de compétence 2 (Classe)\nEffet : invoquer une tempête de glace qui inflige des dégâts aux ennemis situés à une distance de 5 unités autour du lanceur du sort.\nPrérequis d'apprentissage :\nMage : niveau 32"
fr_869,"Les cristaux de terre proviennent de la bénédiction de la déesse de la lune et contiennent des attributs de terre puissants !\nCatégorie : niveau de compétence 3 (Classe)\nEffet : augmenter la puissance de défense de la cible de 6 points. Ne peut pas être lancé plusieurs fois sur la même cible. \nPrérequis d'apprentissage :  \nElfe : niveau 30"
fr_870,"Ce livre de sorts d'Edin contient des compétences magiques élémentaires. \nCatégorie : niveau de compétence 1 (Commun) \nEffet : lancer une dague formée par le vent sur l'ennemi.\nPrérequis d'apprentissage :  \nRoyal : niveau 10 \nMage : niveau 4 \nElfe : niveau 8 \nChevalier : niveau 50"
fr_871,"Une élégante dague en mithril."
fr_872,"Un matériau rare et de grande qualité."
fr_873,"Jus fait de vomissure. Il a une odeur plutôt répugnante."
fr_874,"Cette amulette de dextérité est délabrée. Son pouvoir est très instable."
fr_875,"Les cristaux de vent proviennent de la bénédiction de la déesse de la lune et contiennent des attributs de vent.\nCatégorie : niveau de compétence 5 (Classe)\nEffet : une chance de réduire la vitesse d'attaque de l'ennemi pendant un certain temps.\nPrérequis d'apprentissage :  \nElfe : niveau 50"
fr_876,"Du maïs charnu et délicieux. "
fr_877,"La croix dorée sur cette cape écarlate symbolise l'honneur et le courage du chevalier."
fr_878,"Le code de chevalerie du chevalier fait état de l'honneur et des devoirs des chevaliers et indique la source de leur vrai pouvoir. \nCatégorie : niveau de compétence 2 (Classe)\nEffet : augmenter le taux d'esquive. Il ne fonctionne qu'en étant équipé d'un bouclier.\nPrérequis d'apprentissage :  \nChevalier : niveau 50"
fr_879,"Ce livre de sorts d'Edin contient des compétences magiques élémentaires. \nCatégorie : niveau de compétence 2 (Commun) \nEffet : utiliser la magie pour guérir la cible et détoxifier son corps.\nPrérequis d'apprentissage :  \nRoyal : niveau 20 \nMage : niveau 8 \nElfe : niveau 16"
fr_880,"Un bouquet de fleurs."
fr_881,"Cotte de mailles d'un guerrier orque."
fr_882,"Ces gantelets magiques possèdent des attributs d'eau qui renforcent la récupération de la magie et augmentent la défense contre les attaques d'eau."
fr_883,"Ce livre de sorts d'Edin contient des compétences magiques élémentaires. \nCatégorie : niveau de compétence 2 (Commun) \nEffet : utiliser la magie pour créer des toxines. Une chance d'empoisonner la cible. Elle sera endommagée en continu par les toxines jusqu'à la disparition du sort.\nPrérequis d'apprentissage :  \nRoyal : niveau 20 \nMage : niveau 8 \nElfe : niveau 16"
fr_884,"L'énorme rubis est incrusté sur le bouclier en argent comme un œil maléfique."
fr_885,"Peau d'animal après traitement."
fr_886,"Le bâton magique est amélioré avec de l'acier. Il peut absorber une quantité considérable de puissance magique d'un adversaire."
fr_887,"Ces anciens écrits de mage contiennent des connaissances sur les pouvoirs magiques. \nCatégorie : niveau de compétence 2 (Classe)\nEffet : créer un cercle d'énergie qui augmente la vitesse de récupération des PV pour les joueurs à l'intérieur de la zone de ciblage du sort.\nPrérequis d'apprentissage :  \nMage : niveau 32"
fr_888,"Os de Scatha, un matériau rare et de grande qualité."
fr_889,"Ces livres de sort précieux contiennent des sorts avancés vous donnant le pouvoir des dieux et des démons ! \nCatégorie : niveau de compétence 6 (Commun) \nEffet : lancer un sort qui inflige des dégâts d'explosion à la cible.\nPrérequis d'apprentissage :  \nMage : niveau 24 \nElfe : niveau 48"
fr_890,"Un chapeau rond en cuir avec une pointe sur le haut ressemblant à une corne.\nParamétrer effet(s) : AC -3"
fr_891,"Ces anciens écrits de mage contiennent des connaissances sur les pouvoirs magiques. \nCatégorie : niveau de compétence 2 (Classe)\nEffet : utiliser la magie pour créer un mur de feu qui endommage les ennemis lorsqu'ils le touchent.\nPrérequis d'apprentissage :  \nMage : niveau 32"
fr_892,"Ce pourpoint en cuir a été durci."
fr_893,"Ce parchemin magique est empli de monstres."
fr_894,"Ces livres de sorts rares proviennent de la bénédiction de Teon. Ils contiennent des sorts magiques avancés. \nCatégorie : niveau de compétence 4 (Classe)\nEffet : la zone de téléportation définie par le lanceur du sort peut être examinée sur l'écran.\nPrérequis d'apprentissage :  \nMage : niveau 40"
fr_895,"Une épée courte des guerriers orques."
fr_896,"Ces livres de sort précieux contiennent des sorts avancés vous donnant le pouvoir des dieux et des démons ! \nCatégorie : niveau de compétence 6 (Commun) \nEffet : utiliser un sort de feu pour augmenter la FOR d'une cible de 5 points. Impossible de lancer ce sort plusieurs fois sur une cible.\nPrérequis d'apprentissage :  \nMage : niveau 24 \nElfe : niveau 48"
fr_897,"Le cristal mystérieux sur lequel sont gravés les anciens écrits des elfes et qui contient un pouvoir magique incroyable ! \nCatégorie : niveau de compétence 5 (Classe)\nEffet : une chance d'empêcher tous les joueurs et les PNJ à l'écran d'utiliser la magie pendant 16 secondes.\nPrérequis d'apprentissage :  \nElfe : niveau 50"
fr_898,"Une clé de chambre d'auberge ordinaire."
fr_899,"La potion magique verte augmente temporairement la vitesse de mouvement pendant un certain temps."
fr_900,"Le cristal mystérieux sur lequel sont gravés les anciens écrits des elfes et qui contient un pouvoir magique incroyable ! \nCatégorie : niveau de compétence 4 (Classe)\nEffet : invoquer un elfe ayant les mêmes attributs que vous.\nPrérequis d'apprentissage :  \nElfe : niveau 40"
fr_901,"Une cape d'eau magique qui augmente la récupération des PM et la résistance à l'eau."
fr_902,"Une épée raffinée en argent qui peut infliger des dégâts supplémentaires aux morts-vivants."
fr_903,"Une flèche faite d'orichalque peut infliger d'importants dégâts aux ennemis."
fr_904,"Le cristal mystérieux sur lequel sont gravés les anciens écrits des elfes et qui contient un pouvoir magique incroyable ! \nCatégorie : niveau de compétence 1 (Classe)\nEffet : augmente la défense magique de 10 %. \nPrérequis d'apprentissage :  \nElfe : niveau 10"
fr_905,"Cette dague peut infliger des dégâts supplémentaires aux morts-vivants."
fr_906,"Une dague courte et lourde."
fr_907,"Ce heaume magique vous donne une vision nocturne."
fr_908,"Augmente votre niveau de dextérité."
fr_909,"La potion magique intense contenue dans la bouteille peut aider à récupérer un nombre considérable de PV."
fr_910,"Ces livres de sorts rares proviennent de la bénédiction de Teon. Ils contiennent des sorts magiques avancés. \nCatégorie : niveau de compétence 4 (Classe)\nEffet : lance un sort de terre qui modifie la topographie d'une zone pour une chance de ralentir les ennemis à une distance d'une unité de la zone de lancement cible.\nPrérequis d'apprentissage :  \nMage : niveau 40"
fr_911,"Un parchemin mystérieux et magique qui renforce les objets avec des attributs de terre."
fr_912,"Yumi est un arc joliment façonné doté d'un arc de balayage parfait pour obtenir un tir aussi puissant que possible. On dit que c'est le meilleur arc dans tout Edin."
fr_913,"Un inquiétant fil de toile d'araignée possédant une aura maléfique qui tourbillonne tout autour."
fr_914,"Ce livre de sorts précieux contenant le pouvoir puissant des dieux et des démons contient des compétences magiques avancées.\nCatégorie : niveau de compétence 5 (Commun) \nEffet : invoquer une momie qui s'élève du sol et attaque vos ennemis. Une chance de paralyser la cible.\nPrérequis d'apprentissage :  \nMage : niveau 20 \nElfe : niveau 40"
fr_915,"L'anneau de téléportation est gravé avec une incantation mystérieuse qui vous permet de vous téléporter vers une zone spécifique ayant été ajoutée aux favoris."
fr_916,"Bran a trouvé ce mystérieux bâton en mer."
fr_917,"Les expériences de Nestor ont changé les capacités de ce bâton."
fr_918,"Une élégante cape.\nParamétrer effet(s) : AC -1, HP +5"
fr_919,"Robe divine de Niviane."
fr_920,"Ces livres de sorts rares proviennent de la bénédiction de Teon. Ils contiennent des sorts magiques avancés. \nCatégorie : niveau de compétence 4 (Classe)\nEffet : ressusciter la cible morte et restaurer les PV de la cible ainsi que 25 % de l'expérience perdue à cause de la mort.\nPrérequis d'apprentissage :  \nMage : niveau 40"
fr_921,"Le cristal mystérieux sur lequel sont gravés d'anciens écrits elfiques contient des pouvoirs magiques incroyables !\nCatégorie : niveau de compétence 4 (Classe)\nEffet : une chance de réduire la CA de la cible de 70 %. La RM réduite se régénère après avoir subi des dégâts de magie.\nPrérequis d'apprentissage : \nElfe : niveau 40"
fr_922,"Un matériau de plaque rare."
fr_923,"Ce heaume est fait de brindilles."
fr_924,"Armure portée par le Roi Attila au combat."
fr_925,"Cette pierre contient une énergie mystérieuse."
fr_926,"Cette amulette de rune spéciale vous rend incroyablement fort lorsque vous la portez."
fr_927,"Ces boucles d'oreille magiques et personnalisées sont élégantes et sublimes."
fr_928,"Un bouclier en argent sur lequel sont gravées des incantations qui vous donne une chance d'être immunisé contre la paralysie."
fr_929,"La potion magique intense peut augmenter temporairement la vitesse de mouvement."
fr_930,"Le sang de Scatha est rare et hautement convoité pour ses multiples usages."
fr_931,"Bran a fait le tour d'Edin en portant ces bottes.\nParamétrer effet(s) : transformation en Bran. AC -4, HP Récupération -7"
fr_932,"Cette horrible ceinture de troll comporte un crâne magique qui vous permet de porter plus d'objets."
fr_933,"Créée par les forgerons elfes, cette armure est solide mais très légère."
fr_934,"La ceinture est endommagée, ce qui rend son pouvoir très instable."
fr_935,"Une lettre."
fr_936,"La potion magique rouge vous aide à récupérer quelques PV."
fr_937,"Ce parchemin précieux vous aidera à renforcer et améliorer vos armes."
fr_938,"Bien qu'elles ne paraissent pas aussi puissantes que leurs haches, les épées courtes des nains sont tout aussi résistantes et mortelles."
fr_939,"Cette cape magique renforce la récupération des PM et augmente la résistance au vent."
fr_940,"Cette robe est faite de fils magiques."
fr_941,"Ce pourpoint a été volé après sa confection. Il y a des runes gravées dessus. Pour chaque montée de niveau de fortification, résistance à la magie +1."
fr_942,"Cotte de mailles en acier solide."
